9.49,-1.543467,0.041149,1.542214,0.019876,-1.481189,-2.715,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.5,-1.545173,0.041194,1.543918,0.019898,-1.482826,-2.718,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.51,-1.546878,0.04124,1.545622,0.01992,-1.484463,-2.721,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.52,-1.548584,0.041285,1.547326,0.019941,-1.486099,-2.724,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.53,-1.550289,0.041331,1.54903,0.019963,-1.487736,-2.727,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.540000000000001,-1.551994,0.041376,1.550734,0.019985,-1.489372,-2.729999,-0.170122,0.004535,0.169984,0.002191,-0.163257,-0.299249,0.04271,-0.001139,-0.042675,-0.00055,0.040987,0.075128
9.55,-1.553687,0.041421,1.552425,0.020007,-1.490996,-2.732976,-0.168416,0.00449,0.168279,0.002169,-0.161621,-0.296249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.56,-1.555363,0.041466,1.554099,0.020029,-1.492604,-2.735924,-0.166711,0.004445,0.166575,0.002147,-0.159984,-0.293249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.57,-1.557021,0.04151,1.555756,0.02005,-1.494196,-2.738841,-0.165005,0.004399,0.164871,0.002125,-0.158347,-0.290249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.58,-1.558663,0.041554,1.557397,0.020071,-1.495771,-2.741729,-0.1633,0.004354,0.163167,0.002103,-0.156711,-0.287249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.59,-1.560287,0.041597,1.55902,0.020092,-1.49733,-2.744586,-0.161594,0.004308,0.161463,0.002081,-0.155074,-0.284249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.6,-1.561895,0.04164,1.560626,0.020113,-1.498873,-2.747414,-0.159889,0.004263,0.159759,0.002059,-0.153437,-0.281249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.61,-1.563485,0.041682,1.562215,0.020133,-1.500399,-2.750211,-0.158183,0.004217,0.158055,0.002037,-0.151801,-0.278249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.620000000000001,-1.565058,0.041724,1.563787,0.020154,-1.501909,-2.752979,-0.156478,0.004172,0.156351,0.002015,-0.150164,-0.275249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.63,-1.566615,0.041766,1.565342,0.020174,-1.503402,-2.755716,-0.154772,0.004126,0.154647,0.001993,-0.148527,-0.272249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.64,-1.568154,0.041807,1.56688,0.020193,-1.504879,-2.758424,-0.153067,0.004081,0.152943,0.001971,-0.146891,-0.269249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.65,-1.569676,0.041848,1.568401,0.020213,-1.50634,-2.761101,-0.151361,0.004035,0.151238,0.001949,-0.145254,-0.266249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.66,-1.571181,0.041888,1.569905,0.020232,-1.507785,-2.763749,-0.149656,0.00399,0.149534,0.001927,-0.143617,-0.263249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.67,-1.572669,0.041927,1.571391,0.020252,-1.509213,-2.766366,-0.14795,0.003944,0.14783,0.001905,-0.141981,-0.260249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.68,-1.57414,0.041967,1.572861,0.020271,-1.510624,-2.768954,-0.146245,0.003899,0.146126,0.001883,-0.140344,-0.257249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.69,-1.575594,0.042005,1.574314,0.020289,-1.512019,-2.771511,-0.144539,0.003853,0.144422,0.001861,-0.138707,-0.254249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.700000000000001,-1.577031,0.042044,1.57575,0.020308,-1.513398,-2.774039,-0.142834,0.003808,0.142718,0.001839,-0.137071,-0.251249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.71,-1.578451,0.042081,1.577168,0.020326,-1.514761,-2.776536,-0.141128,0.003762,0.141014,0.001817,-0.135434,-0.248249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.72,-1.579853,0.042119,1.57857,0.020344,-1.516107,-2.779004,-0.139423,0.003717,0.13931,0.001795,-0.133797,-0.245249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.73,-1.581239,0.042156,1.579954,0.020362,-1.517437,-2.781441,-0.137718,0.003672,0.137606,0.001773,-0.132161,-0.242249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.74,-1.582608,0.042192,1.581322,0.02038,-1.51875,-2.783849,-0.136012,0.003626,0.135902,0.001751,-0.130524,-0.239249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.75,-1.583959,0.042228,1.582673,0.020397,-1.520047,-2.786226,-0.134307,0.003581,0.134197,0.001729,-0.128887,-0.236249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.76,-1.585294,0.042264,1.584006,0.020414,-1.521328,-2.788574,-0.132601,0.003535,0.132493,0.001708,-0.127251,-0.233249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.77,-1.586611,0.042299,1.585322,0.020431,-1.522592,-2.790891,-0.130896,0.00349,0.130789,0.001686,-0.125614,-0.230249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.78,-1.587912,0.042334,1.586622,0.020448,-1.52384,-2.793179,-0.12919,0.003444,0.129085,0.001664,-0.123977,-0.227249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.790000000000001,-1.589195,0.042368,1.587904,0.020464,-1.525072,-2.795436,-0.127485,0.003399,0.127381,0.001642,-0.122341,-0.224249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.8,-1.590461,0.042402,1.589169,0.020481,-1.526287,-2.797664,-0.125779,0.003353,0.125677,0.00162,-0.120704,-0.221249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.81,-1.591711,0.042435,1.590418,0.020497,-1.527486,-2.799861,-0.124074,0.003308,0.123973,0.001598,-0.119067,-0.218249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.82,-1.592943,0.042468,1.591649,0.020513,-1.528668,-2.802029,-0.122368,0.003262,0.122269,0.001576,-0.117431,-0.215249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.83,-1.594158,0.0425,1.592863,0.020528,-1.529834,-2.804166,-0.120663,0.003217,0.120565,0.001554,-0.115794,-0.212249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.84,-1.595356,0.042532,1.59406,0.020544,-1.530984,-2.806274,-0.118957,0.003171,0.11886,0.001532,-0.114157,-0.209249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.85,-1.596537,0.042564,1.59524,0.020559,-1.532118,-2.808351,-0.117252,0.003126,0.117156,0.00151,-0.112521,-0.206249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.86,-1.597701,0.042595,1.596403,0.020574,-1.533235,-2.810399,-0.115546,0.00308,0.115452,0.001488,-0.110884,-0.203249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.870000000000001,-1.598848,0.042625,1.597549,0.020589,-1.534335,-2.812416,-0.113841,0.003035,0.113748,0.001466,-0.109247,-0.200249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.88,-1.599978,0.042655,1.598678,0.020603,-1.53542,-2.814404,-0.112135,0.00299,0.112044,0.001444,-0.107611,-0.197249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.89,-1.601091,0.042685,1.59979,0.020618,-1.536488,-2.816361,-0.11043,0.002944,0.11034,0.001422,-0.105974,-0.194249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.9,-1.602187,0.042714,1.600885,0.020632,-1.537539,-2.818289,-0.108724,0.002899,0.108636,0.0014,-0.104337,-0.191249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.91,-1.603265,0.042743,1.601963,0.020646,-1.538574,-2.820186,-0.107019,0.002853,0.106932,0.001378,-0.102701,-0.188249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.92,-1.604327,0.042771,1.603024,0.020659,-1.539593,-2.822053,-0.105313,0.002808,0.105228,0.001356,-0.101064,-0.185249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.93,-1.605372,0.042799,1.604067,0.020673,-1.540596,-2.823891,-0.103608,0.002762,0.103524,0.001334,-0.099427,-0.182249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.94,-1.606399,0.042827,1.605094,0.020686,-1.541582,-2.825698,-0.101902,0.002717,0.101819,0.001312,-0.097791,-0.179249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.950000000000001,-1.60741,0.042853,1.606104,0.020699,-1.542551,-2.827476,-0.100197,0.002671,0.100115,0.00129,-0.096154,-0.176249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.96,-1.608403,0.04288,1.607096,0.020712,-1.543505,-2.829223,-0.098491,0.002626,0.098411,0.001268,-0.094517,-0.173249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.97,-1.609379,0.042906,1.608072,0.020724,-1.544442,-2.830941,-0.096786,0.00258,0.096707,0.001246,-0.092881,-0.170249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.98,-1.610339,0.042932,1.609031,0.020737,-1.545362,-2.832628,-0.09508,0.002535,0.095003,0.001224,-0.091244,-0.167249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
9.99,-1.611281,0.042957,1.609972,0.020749,-1.546267,-2.834286,-0.093375,0.002489,0.093299,0.001202,-0.089607,-0.164249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.,-1.612206,0.042981,1.610897,0.020761,-1.547154,-2.835913,-0.091669,0.002444,0.091595,0.00118,-0.08797,-0.161249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.01,-1.613114,0.043006,1.611804,0.020772,-1.548026,-2.837511,-0.089964,0.002398,0.089891,0.001158,-0.086334,-0.158249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.02,-1.614006,0.043029,1.612694,0.020784,-1.548881,-2.839078,-0.088258,0.002353,0.088187,0.001137,-0.084697,-0.155249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.03,-1.61488,0.043053,1.613568,0.020795,-1.54972,-2.840616,-0.086553,0.002307,0.086483,0.001115,-0.08306,-0.152249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.040000000000001,-1.615737,0.043075,1.614424,0.020806,-1.550542,-2.842123,-0.084847,0.002262,0.084778,0.001093,-0.081424,-0.149249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.05,-1.616577,0.043098,1.615263,0.020817,-1.551348,-2.843601,-0.083142,0.002217,0.083074,0.001071,-0.079787,-0.146249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.06,-1.617399,0.04312,1.616086,0.020828,-1.552138,-2.845048,-0.081436,0.002171,0.08137,0.001049,-0.07815,-0.143249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.07,-1.618205,0.043141,1.616891,0.020838,-1.552911,-2.846466,-0.079731,0.002126,0.079666,0.001027,-0.076514,-0.140249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.08,-1.618994,0.043162,1.617679,0.020848,-1.553668,-2.847853,-0.078025,0.00208,0.077962,0.001005,-0.074877,-0.137249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.09,-1.619766,0.043183,1.61845,0.020858,-1.554409,-2.849211,-0.07632,0.002035,0.076258,0.000983,-0.07324,-0.134249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.1,-1.620521,0.043203,1.619204,0.020868,-1.555133,-2.850538,-0.074614,0.001989,0.074554,0.000961,-0.071604,-0.131249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.11,-1.621258,0.043223,1.619941,0.020877,-1.555841,-2.851836,-0.072909,0.001944,0.07285,0.000939,-0.069967,-0.128249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.120000000000001,-1.621979,0.043242,1.620661,0.020887,-1.556533,-2.853103,-0.071203,0.001898,0.071146,0.000917,-0.06833,-0.125249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.13,-1.622682,0.043261,1.621364,0.020896,-1.557208,-2.854341,-0.069498,0.001853,0.069441,0.000895,-0.066694,-0.122249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.14,-1.623369,0.043279,1.62205,0.020904,-1.557866,-2.855548,-0.067792,0.001807,0.067737,0.000873,-0.065057,-0.119249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.15,-1.624038,0.043297,1.622719,0.020913,-1.558509,-2.856726,-0.066087,0.001762,0.066033,0.000851,-0.06342,-0.116249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.16,-1.62469,0.043314,1.62337,0.020922,-1.559135,-2.857873,-0.064381,0.001716,0.064329,0.000829,-0.061784,-0.113249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.17,-1.625326,0.043331,1.624005,0.02093,-1.559744,-2.858991,-0.062676,0.001671,0.062625,0.000807,-0.060147,-0.110249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.18,-1.625944,0.043348,1.624623,0.020938,-1.560338,-2.860078,-0.060971,0.001625,0.060921,0.000785,-0.05851,-0.107249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.19,-1.626545,0.043364,1.625224,0.020945,-1.560915,-2.861136,-0.059265,0.00158,0.059217,0.000763,-0.056874,-0.104249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.200000000000001,-1.627129,0.043379,1.625807,0.020953,-1.561475,-2.862163,-0.05756,0.001535,0.057513,0.000741,-0.055237,-0.101249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.21,-1.627696,0.043394,1.626374,0.02096,-1.562019,-2.863161,-0.055854,0.001489,0.055809,0.000719,-0.0536,-0.098249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.22,-1.628246,0.043409,1.626923,0.020967,-1.562547,-2.864128,-0.054149,0.001444,0.054105,0.000697,-0.051964,-0.095249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.23,-1.628779,0.043423,1.627456,0.020974,-1.563059,-2.865066,-0.052443,0.001398,0.0524,0.000675,-0.050327,-0.092249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.24,-1.629295,0.043437,1.627972,0.020981,-1.563554,-2.865973,-0.050738,0.001353,0.050696,0.000653,-0.04869,-0.089249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.25,-1.629794,0.04345,1.62847,0.020987,-1.564032,-2.866851,-0.049032,0.001307,0.048992,0.000631,-0.047054,-0.086249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.26,-1.630276,0.043463,1.628951,0.020993,-1.564495,-2.867698,-0.047327,0.001262,0.047288,0.000609,-0.045417,-0.083249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.27,-1.630741,0.043475,1.629416,0.020999,-1.564941,-2.868516,-0.045621,0.001216,0.045584,0.000587,-0.04378,-0.080249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.28,-1.631188,0.043487,1.629863,0.021005,-1.56537,-2.869303,-0.043916,0.001171,0.04388,0.000566,-0.042144,-0.077249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.290000000000001,-1.631619,0.043499,1.630293,0.021011,-1.565784,-2.870061,-0.04221,0.001125,0.042176,0.000544,-0.040507,-0.074249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.3,-1.632032,0.04351,1.630707,0.021016,-1.566181,-2.870788,-0.040505,0.00108,0.040472,0.000522,-0.03887,-0.071249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.31,-1.632429,0.04352,1.631103,0.021021,-1.566561,-2.871485,-0.038799,0.001034,0.038768,0.0005,-0.037234,-0.068249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.32,-1.632808,0.043531,1.631482,0.021026,-1.566925,-2.872153,-0.037094,0.000989,0.037064,0.000478,-0.035597,-0.065249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.33,-1.633171,0.04354,1.631844,0.021031,-1.567273,-2.87279,-0.035388,0.000943,0.035359,0.000456,-0.03396,-0.062249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.34,-1.633516,0.043549,1.632189,0.021035,-1.567604,-2.873398,-0.033683,0.000898,0.033655,0.000434,-0.032324,-0.059249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.35,-1.633844,0.043558,1.632517,0.021039,-1.567919,-2.873975,-0.031977,0.000853,0.031951,0.000412,-0.030687,-0.056249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.36,-1.634156,0.043567,1.632828,0.021043,-1.568218,-2.874523,-0.030272,0.000807,0.030247,0.00039,-0.02905,-0.053249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.370000000000001,-1.63445,0.043574,1.633122,0.021047,-1.5685,-2.87504,-0.028566,0.000762,0.028543,0.000368,-0.027414,-0.050249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.38,-1.634727,0.043582,1.633399,0.021051,-1.568766,-2.875528,-0.026861,0.000716,0.026839,0.000346,-0.025777,-0.047249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.39,-1.634987,0.043589,1.633659,0.021054,-1.569016,-2.875985,-0.025155,0.000671,0.025135,0.000324,-0.02414,-0.044249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.4,-1.63523,0.043595,1.633902,0.021057,-1.569249,-2.876413,-0.02345,0.000625,0.023431,0.000302,-0.022504,-0.041249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.41,-1.635456,0.043601,1.634127,0.02106,-1.569466,-2.87681,-0.021744,0.00058,0.021727,0.00028,-0.020867,-0.038249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.42,-1.635665,0.043607,1.634336,0.021063,-1.569667,-2.877178,-0.020039,0.000534,0.020022,0.000258,-0.01923,-0.035249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.43,-1.635857,0.043612,1.634528,0.021065,-1.569851,-2.877515,-0.018333,0.000489,0.018318,0.000236,-0.017594,-0.032249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.44,-1.636032,0.043617,1.634703,0.021068,-1.570018,-2.877823,-0.016628,0.000443,0.016614,0.000214,-0.015957,-0.029249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.450000000000001,-1.636189,0.043621,1.63486,0.02107,-1.57017,-2.8781,-0.014922,0.000398,0.01491,0.000192,-0.01432,-0.026249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.46,-1.63633,0.043624,1.635001,0.021071,-1.570305,-2.878348,-0.013217,0.000352,0.013206,0.00017,-0.012684,-0.023249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.47,-1.636454,0.043628,1.635124,0.021073,-1.570424,-2.878565,-0.011511,0.000307,0.011502,0.000148,-0.011047,-0.020249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.48,-1.63656,0.043631,1.635231,0.021074,-1.570526,-2.878753,-0.009806,0.000261,0.009798,0.000126,-0.00941,-0.017249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.49,-1.63665,0.043633,1.63532,0.021076,-1.570612,-2.87891,-0.0081,0.000216,0.008094,0.000104,-0.007773,-0.014249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.5,-1.636722,0.043635,1.635393,0.021076,-1.570681,-2.879038,-0.006395,0.00017,0.00639,0.000082,-0.006137,-0.011249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.51,-1.636778,0.043636,1.635448,0.021077,-1.570734,-2.879135,-0.004689,0.000125,0.004686,0.00006,-0.0045,-0.008249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.52,-1.636816,0.043637,1.635486,0.021078,-1.570771,-2.879203,-0.002984,0.00008,0.002981,0.000038,-0.002863,-0.005249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
10.53,-1.636837,0.043638,1.635508,0.021078,-1.570792,-2.87924,-0.001278,0.000034,0.001277,0.000016,-0.001227,-0.002249,0.170549,-0.004547,-0.17041,-0.002196,0.163667,0.3
